  142,  169
  156,  169
   58,  169
  143,  170
  143,  170
  143,  170
  143,  170
  143,  170
  143,  170
  143,  170
  143,  170
  143,  170
  143,  170
  143,  170
  143,  170
  143,  170
  143,  170
  143,  170
  143,  170
  143,  170
  143,  170
  143,  170
  143,  170
  143,  170
  158,  176
  158,  176
  158,  176
  158,  176
  158,  176
  158,  176
  158,  176
  158,  176
  158,  176
  158,  176
  158,  176
  158,  176
  158,  176
  158,  176
  158,  176
  158,  176
  158,  176
  158,  176
  158,  176
  139,  177
  139,  177
  139,  177
  139,  177
  139,  177
  139,  177
  139,  177
  139,  177
  139,  177
  139,  177
  139,  177
  139,  177
  139,  177
  139,  177
  139,  177
  139,  177
  139,  177
  139,  177
  139,  177
  139,  177
  139,  177
  151,  178
  151,  178
  151,  178
  151,  178
  151,  178
  151,  178
  151,  178
  151,  178
  151,  178
  151,  178
  151,  178
  151,  178
  151,  178
  151,  178
  151,  178
  151,  178
  151,  178
  151,  178
  151,  178
  151,  178
  151,  178
  156,  179
  132,  179
  156,  179
  132,  179
  156,  179
  132,  179
  156,  179
  132,  179
  156,  179
  132,  179
  156,  179
  156,  179
  132,  179
  156,  179
  132,  179
  156,  179
  132,  179
  156,  179
  132,  179
  156,  179
  132,  179
  156,  179
  132,  179
  156,  179
  132,  179
  156,  179
  156,  179
  132,  179
  156,  179
  132,  179
  156,  179
  132,  179
  156,  179
  132,  179
  156,  179
  132,  179
  156,  179
  132,  179
  156,  179
  132,  179
  153,  180
  153,  180
  153,  180
  153,  180
  153,  180
  153,  180
  153,  180
  153,  180
  153,  180
  153,  180
  153,  180
  153,  180
  153,  180
  153,  180
  153,  180
  153,  180
  153,  180
  153,  180
  153,  180
  153,  180
  153,  180
  153,  183
  153,  183
  153,  183
  153,  183
  153,  183
  153,  183
  153,  183
  153,  183
  153,  183
  153,  183
  153,  183
  153,  183
  153,  183
  153,  183
  153,  183
  153,  183
  153,  183
  153,  183
  153,  183
  153,  183
  153,  183
  144,  187
  144,  187
  144,  187
  144,  187
  144,  187
  144,  187
  144,  187
  144,  187
  144,  187
  144,  187
  144,  187
  144,  187
  144,  187
  144,  187
  144,  187
  144,  187
  144,  187
  144,  187
  144,  187
  144,  187
  144,  187
  122,  194
  122,  194
  122,  194
  122,  194
  142,  194
  122,  194
  122,  194
  122,  194
  122,  194
  122,  194
  122,  194
  122,  194
  142,  194
  122,  194
  122,  194
  122,  194
  122,  194
  122,  194
  122,  194
  122,  194
  142,  194
  168,  196
  168,  196
  168,  196
  168,  196
  168,  196
  168,  196
  168,  196
  168,  196
  168,  196
  168,  196
  168,  196
  168,  196
  168,  196
  168,  196
  168,  196
  168,  196
  168,  196
  168,  196
  168,  196
  168,  196
  168,  196
  137,  197
  137,  197
  137,  197
  137,  197
  137,  197
  137,  197
  137,  197
  137,  197
  137,  197
  137,  197
  137,  197
  137,  197
  137,  197
  137,  197
  137,  197
  137,  197
  137,  197
  137,  197
  137,  197
  137,  197
  137,  197
  149,  199
  149,  199
  149,  199
  149,  199
  149,  199
  149,  199
  149,  199
  149,  199
  149,  199
  149,  199
  149,  199
  149,  199
  149,  199
  149,  199
  149,  199
  149,  199
  149,  199
  149,  199
  149,  199
  149,  199
  149,  199
  148,  200
  148,  200
  148,  200
  148,  200
  148,  200
  148,  200
  148,  200
  148,  200
  148,  200
  148,  200
  148,  200
  148,  200
  148,  200
  148,  200
  148,  200
  148,  200
  148,  200
  148,  200
  148,  200
  148,  200
  148,  200
  182,  202
  182,  202
  182,  202
  182,  202
  182,  202
  182,  202
  182,  202
  182,  202
  182,  202
  182,  202
  182,  202
  182,  202
  182,  202
  182,  202
  182,  202
  182,  202
  182,  202
  182,  202
  182,  202
  182,  202
  182,  202
  184,  203
  184,  203
  184,  203
  184,  203
  184,  203
  184,  203
  184,  203
  184,  203
  184,  203
  184,  203
  184,  203
  184,  203
  184,  203
  184,  203
  184,  203
  184,  203
  184,  203
  184,  203
  184,  203
  184,  203
  184,  203
  181,  204
  181,  204
  181,  204
  181,  204
  181,  204
  181,  204
  181,  204
  181,  204
  181,  204
  181,  204
  181,  204
  181,  204
  181,  204
  181,  204
  181,  204
  181,  204
  181,  204
  181,  204
  112,  205
  112,  205
  112,  205
  112,  205
  112,  205
  112,  205
  112,  205
  112,  205
  112,  205
  112,  205
  112,  205
  112,  205
  112,  205
  112,  205
  112,  205
  112,  205
  112,  205
  112,  205
  112,  205
  112,  205
  112,  205
  120,  207
  120,  207
  181,  207
  120,  207
  120,  207
  120,  207
  120,  207
  120,  207
  120,  207
  120,  207
  181,  207
  120,  207
  120,  207
  120,  207
  120,  207
  120,  207
  120,  207
  120,  207
  181,  207
  120,  207
  120,  207
  117,  208
  117,  208
  117,  208
  117,  208
  117,  208
  117,  208
  117,  208
  117,  208
  117,  208
  117,  208
  117,  208
  117,  208
  117,  208
  117,  208
  117,  208
  117,  208
  117,  208
  117,  208
  117,  208
  117,  208
  117,  208
  107,  211
  107,  211
  120,  211
  107,  211
  107,  211
  107,  211
  107,  211
  107,  211
  107,  211
  107,  211
  120,  211
  107,  211
  107,  211
  107,  211
  107,  211
  107,  211
  107,  211
  107,  211
  120,  211
  107,  211
  107,  211
  200,  213
  200,  213
  200,  213
  200,  213
  200,  213
  200,  213
  200,  213
  200,  213
  200,  213
  200,  213
  200,  213
  200,  213
  200,  213
  200,  213
  200,  213
  200,  213
  200,  213
  200,  213
  200,  213
  200,  213
  200,  213
  127,  219
  127,  219
  127,  219
  127,  219
  127,  219
  132,  219
  127,  219
  127,  219
  127,  219
  127,  219
  127,  219
  127,  219
  127,  219
  132,  219
  127,  219
  127,  219
  127,  219
  127,  219
  127,  219
  127,  219
  127,  219
  202,  221
  202,  221
  202,  221
  202,  221
  202,  221
  202,  221
  202,  221
  202,  221
  202,  221
  202,  221
  202,  221
  202,  221
  202,  221
  202,  221
  202,  221
  202,  221
  202,  221
  202,  221
  202,  221
  202,  221
  202,  221
  169,  224
  169,  224
  169,  224
  169,  224
  169,  224
  169,  224
  169,  224
  169,  224
  169,  224
  169,  224
  169,  224
  169,  224
  169,  224
  169,  224
  169,  224
  169,  224
  169,  224
  169,  224
  169,  224
  169,  224
  169,  224
  173,  226
   89,  226
  173,  226
   89,  226
  173,  226
   89,  226
  173,  226
   89,  226
  173,  226
   89,  226
  173,  226
   89,  226
  173,  226
   89,  226
  173,  226
   89,  226
  173,  226
   89,  226
  173,  226
   89,  226
  173,  226
   89,  226
  173,  226
   89,  226
  173,  226
   89,  226
  173,  226
   89,  226
  173,  226
   89,  226
  173,  226
   89,  226
  173,  226
   89,  226
  173,  226
   89,  226
  173,  226
   89,  226
  173,  226
   89,  226
  173,  226
   89,  226
  138,  234
  138,  234
  138,  234
  138,  234
  138,  234
  138,  234
  158,  234
  138,  234
  138,  234
  138,  234
  138,  234
  138,  234
  138,  234
  138,  234
  158,  234
  138,  234
  138,  234
  138,  234
  138,  234
  138,  234
  138,  234
  110,  239
  110,  239
  110,  239
  110,  239
  110,  239
  110,  239
  110,  239
  110,  239
  110,  239
  110,  239
  110,  239
  110,  239
  110,  239
  110,  239
  110,  239
  110,  239
  110,  239
  110,  239
  110,  239
  110,  239
  110,  239
  116,  240
   23,  240
  116,  240
   23,  240
  116,  240
   23,  240
  116,  240
   23,  240
  116,  240
   23,  240
  127,  240
  116,  240
  116,  240
   23,  240
  116,  240
   23,  240
  116,  240
   23,  240
  116,  240
   23,  240
  116,  240
   23,  240
  116,  240
   23,  240
  116,  240
   23,  240
  127,  240
  116,  240
  116,  240
   23,  240
  116,  240
   23,  240
  116,  240
   23,  240
  116,  240
   23,  240
  116,  240
   23,  240
  116,  240
   23,  240
  116,  240
   23,  240
  165,  250
  241,  250
  165,  250
  241,  250
  165,  250
  241,  250
  165,  250
  241,  250
  165,  250
  241,  250
  165,  250
  241,  250
  165,  250
  241,  250
  189,  250
  165,  250
  241,  250
  165,  250
  241,  250
  165,  250
  241,  250
  165,  250
  241,  250
  165,  250
  241,  250
  165,  250
  241,  250
  165,  250
  241,  250
  189,  250
  165,  250
  241,  250
  165,  250
  241,  250
  165,  250
  241,  250
  165,  250
  241,  250
  165,  250
   96,  251
  100,  251
  107,  251
   96,  251
   96,  251
   96,  251
   96,  251
   96,  251
   96,  251
  100,  251
  107,  251
   96,  251
   96,  251
   96,  251
   96,  251
   96,  251
   96,  251
  100,  251
  107,  251
   96,  251
   96,  251
  211,  254
  211,  254
  211,  254
  211,  254
  211,  254
  211,  254
  211,  254
  211,  254
  211,  254
  211,  254
  211,  254
  211,  254
  211,  254
  211,  254
  211,  254
  211,  254
  211,  254
  211,  254
  211,  254
  211,  254
  211,  254
   36,  255
  241,  255
  147,  255
   36,  255
  147,  255
   96,  255
   36,  255
  147,  255
   96,  255
   58,  255
  147,  255
   36,  255
  122,  255
  147,  255
   36,  255
   36,  255
  147,  255
   23,  255
   36,  255
  147,  255
  138,  255
   36,  255
  147,  255
  165,  255
   36,  255
  241,  255
  147,  255
   36,  255
  147,  255
   96,  255
   36,  255
  147,  255
   96,  255
   58,  255
  147,  255
   36,  255
  122,  255
  147,  255
   36,  255
   36,  255
  147,  255
   23,  255
   36,  255
  147,  255
  138,  255
   36,  255
  147,  255
  165,  255
   36,  255
  241,  255
  147,  255
   36,  255
  147,  255
   96,  255
   36,  255
  147,  255
   96,  255
   58,  255
  147,  255
   36,  255
  122,  255
  147,  255
   36,  255
